% program   : TeoboxBot ver. 4.6.4
% timemarks : 1036
% inp file  : ROVER_1_DJI_202309121711_009_-50_PPKOBS.obs_MRK.obs
% inp file  : BASE.RNX
% inp file  : BRDC00IGS_R_20232550000_01D_MN.rnx
% inp file  : brdc2550.23g
% inp file  : brdc2550.23n
% obs start : 2023/09/12 10:13:30.2 GPST (week2279 209610.2s)
% obs end   : 2023/09/12 10:42:13.4 GPST (week2279 211333.4s)
% pos mode  : Kinematic
% freqs     : L1+L2/E5b
% solution  : Combined-Phase Reset
% elev mask : 10.0 deg
% dynamics  : on
% ionos opt : Broadcast
% ephemeris : Broadcast
% navi sys  : GPS GLONASS Galileo BDS
% ratio     : 5.0
% PROJ      : +proj=tmerc +lat_0=0 +lon_0=83.7333333 +k=1 +x_0=4250000 +y_0=-5612900 +ellps=krass +towgs84=23.57,-140.95,-79.8,0,-0.35,-0.79,-0.22 +units=m +no_defs
% geoid src : egm08_25.gtx
% geoid diff: min_diff = -0.002    max_diff = 0.006    base_diff = -36.383
% ref pos   : 476550.5544 4198747.8056 128.8528
% ref dif   : 9.012 -8.292 34.142
DJI_202309121711_0192.JPG	2023/09/12	10:18:58.490598	476286.354	4198532.044	177.623	1	19	0.0019	0.0014	0.0034	10.5
DJI_202309121711_0193.JPG	2023/09/12	10:19:00.007487	476281.291	4198522.663	177.663	1	19	0.0019	0.0014	0.0034	7.9
DJI_202309121711_0194.JPG	2023/09/12	10:19:01.514819	476276.291	4198513.382	177.618	1	19	0.0019	0.0014	0.0034	5.7
DJI_202309121711_0195.JPG	2023/09/12	10:19:03.043995	476271.245	4198503.990	177.610	1	19	0.0019	0.0014	0.0034	12.6
DJI_202309121711_0196.JPG	2023/09/12	10:19:04.562702	476266.157	4198494.616	177.606	1	19	0.0019	0.0014	0.0034	16.3
DJI_202309121711_0197.JPG	2023/09/12	10:19:06.077307	476261.129	4198485.280	177.604	1	19	0.0020	0.0014	0.0034	23.7
DJI_202309121711_0198.JPG	2023/09/12	10:19:07.596015	476256.094	4198475.888	177.621	1	19	0.0020	0.0014	0.0034	6.1
DJI_202309121711_0199.JPG	2023/09/12	10:19:09.114741	476251.047	4198466.502	177.617	1	19	0.0020	0.0014	0.0034	11.9
DJI_202309121711_0200.JPG	2023/09/12	10:19:10.636182	476245.989	4198457.100	177.638	1	19	0.0020	0.0014	0.0034	15.3
DJI_202309121711_0201.JPG	2023/09/12	10:19:12.152171	476240.966	4198447.738	177.623	1	19	0.0020	0.0014	0.0034	50.7
DJI_202309121711_0202.JPG	2023/09/12	10:19:13.661326	476235.985	4198438.415	177.605	1	19	0.0020	0.0014	0.0034	54.3
DJI_202309121711_0203.JPG	2023/09/12	10:19:15.193679	476230.884	4198428.967	177.552	1	19	0.0019	0.0014	0.0034	401.1
DJI_202309121711_0204.JPG	2023/09/12	10:19:16.711934	476225.858	4198419.594	177.510	1	19	0.0019	0.0014	0.0034	402.2
DJI_202309121711_0205.JPG	2023/09/12	10:19:18.225188	476220.872	4198410.333	177.497	1	19	0.0019	0.0014	0.0034	405.0
DJI_202309121711_0206.JPG	2023/09/12	10:19:19.733424	476215.852	4198400.983	177.500	1	19	0.0019	0.0014	0.0034	5.9
DJI_202309121711_0207.JPG	2023/09/12	10:19:21.251675	476210.863	4198391.659	177.491	1	18	0.0020	0.0014	0.0035	13.7
DJI_202309121711_0208.JPG	2023/09/12	10:19:22.785401	476205.728	4198382.203	177.478	1	18	0.0020	0.0014	0.0035	17.6
DJI_202309121711_0209.JPG	2023/09/12	10:19:24.298202	476200.659	4198372.855	177.474	1	18	0.0020	0.0014	0.0035	5.9
DJI_202309121711_0210.JPG	2023/09/12	10:19:25.835113	476195.617	4198363.434	177.481	1	18	0.0020	0.0014	0.0035	9.1
DJI_202309121711_0211.JPG	2023/09/12	10:19:27.334264	476190.609	4198354.185	177.474	1	18	0.0020	0.0014	0.0035	15.1
DJI_202309121711_0212.JPG	2023/09/12	10:19:28.847506	476185.606	4198344.867	177.473	1	18	0.0020	0.0014	0.0035	18.9
DJI_202309121711_0213.JPG	2023/09/12	10:19:30.373043	476180.520	4198335.479	177.462	1	18	0.0020	0.0014	0.0035	24.8
DJI_202309121711_0214.JPG	2023/09/12	10:19:31.885381	476175.551	4198326.104	177.442	1	18	0.0020	0.0014	0.0035	28.7
DJI_202309121711_0215.JPG	2023/09/12	10:19:33.427304	476171.640	4198316.244	177.429	1	18	0.0020	0.0014	0.0035	34.3
DJI_202309121711_0216.JPG	2023/09/12	10:19:34.923711	476175.073	4198306.960	177.391	1	18	0.0020	0.0014	0.0035	37.8
DJI_202309121711_0217.JPG	2023/09/12	10:19:36.433318	476181.604	4198301.062	177.368	1	18	0.0020	0.0014	0.0035	43.2
DJI_202309121711_0218.JPG	2023/09/12	10:19:37.949297	476187.334	4198303.678	177.344	1	18	0.0020	0.0014	0.0035	47.0
DJI_202309121711_0219.JPG	2023/09/12	10:19:39.483021	476191.620	4198311.059	177.306	1	18	0.0020	0.0014	0.0035	5.9
DJI_202309121711_0220.JPG	2023/09/12	10:19:41.009009	476196.862	4198320.757	177.411	1	18	0.0020	0.0014	0.0035	44.2
DJI_202309121711_0221.JPG	2023/09/12	10:19:42.506776	476201.817	4198329.936	177.544	1	18	0.0020	0.0014	0.0035	13.9
DJI_202309121711_0222.JPG	2023/09/12	10:19:44.030961	476206.829	4198339.307	177.614	1	18	0.0020	0.0014	0.0035	55.7
DJI_202309121711_0223.JPG	2023/09/12	10:19:45.542389	476211.867	4198348.627	177.626	1	18	0.0020	0.0014	0.0035	73.4
DJI_202309121711_0224.JPG	2023/09/12	10:19:47.075664	476216.930	4198358.068	177.647	1	18	0.0020	0.0014	0.0035	79.7
DJI_202309121711_0225.JPG	2023/09/12	10:19:48.592551	476221.939	4198367.399	177.620	1	18	0.0020	0.0014	0.0035	82.7
DJI_202309121711_0226.JPG	2023/09/12	10:19:50.107621	476226.952	4198376.719	177.613	1	18	0.0020	0.0014	0.0035	89.5
DJI_202309121711_0227.JPG	2023/09/12	10:19:51.629524	476231.990	4198386.155	177.643	1	18	0.0020	0.0014	0.0035	93.3
DJI_202309121711_0228.JPG	2023/09/12	10:19:53.140030	476236.991	4198395.498	177.626	1	18	0.0020	0.0014	0.0035	100.3
DJI_202309121711_0229.JPG	2023/09/12	10:19:54.654188	476242.064	4198404.829	177.615	1	18	0.0020	0.0014	0.0035	104.0
DJI_202309121711_0230.JPG	2023/09/12	10:19:56.176537	476247.122	4198414.224	177.579	1	18	0.0020	0.0014	0.0035	110.9
DJI_202309121711_0231.JPG	2023/09/12	10:19:57.698438	476252.145	4198423.588	177.578	1	18	0.0020	0.0014	0.0035	113.9
DJI_202309121711_0232.JPG	2023/09/12	10:19:59.216689	476257.169	4198432.932	177.606	1	18	0.0020	0.0014	0.0035	119.7
DJI_202309121711_0233.JPG	2023/09/12	10:20:00.727202	476262.146	4198442.236	177.587	1	18	0.0020	0.0014	0.0035	123.0
DJI_202309121711_0234.JPG	2023/09/12	10:20:02.248188	476267.200	4198451.657	177.587	1	18	0.0020	0.0014	0.0035	128.7
DJI_202309121711_0235.JPG	2023/09/12	10:20:03.769161	476272.281	4198461.081	177.565	1	18	0.0020	0.0014	0.0035	132.1
DJI_202309121711_0236.JPG	2023/09/12	10:20:05.295148	476277.349	4198470.485	177.569	1	18	0.0020	0.0014	0.0035	138.5
DJI_202309121711_0237.JPG	2023/09/12	10:20:06.817952	476282.414	4198479.855	177.580	1	18	0.0020	0.0014	0.0035	142.4
DJI_202309121711_0238.JPG	2023/09/12	10:20:08.330756	476287.407	4198489.173	177.616	1	18	0.0020	0.0014	0.0035	148.1
DJI_202309121711_0239.JPG	2023/09/12	10:20:09.847189	476292.444	4198498.509	177.631	1	18	0.0020	0.0014	0.0035	151.5
DJI_202309121711_0240.JPG	2023/09/12	10:20:11.361809	476297.458	4198507.850	177.634	1	18	0.0020	0.0014	0.0035	157.6
DJI_202309121711_0241.JPG	2023/09/12	10:20:12.885062	476302.517	4198517.275	177.653	1	18	0.0020	0.0014	0.0035	160.6
DJI_202309121711_0242.JPG	2023/09/12	10:20:14.404679	476307.592	4198526.647	177.640	1	18	0.0020	0.0014	0.0035	164.9
DJI_202309121711_0243.JPG	2023/09/12	10:20:15.935220	476312.682	4198536.100	177.651	1	18	0.0020	0.0014	0.0035	167.4
DJI_202309121711_0244.JPG	2023/09/12	10:20:17.442550	476317.696	4198545.402	177.655	1	18	0.0020	0.0014	0.0035	171.6
DJI_202309121711_0245.JPG	2023/09/12	10:20:18.957171	476322.653	4198554.698	177.646	1	18	0.0020	0.0014	0.0035	174.6
DJI_202309121711_0246.JPG	2023/09/12	10:20:20.464036	476327.615	4198563.976	177.645	1	18	0.0020	0.0014	0.0035	180.0
DJI_202309121711_0247.JPG	2023/09/12	10:20:21.992757	476332.684	4198573.408	177.630	1	18	0.0020	0.0014	0.0035	183.2
DJI_202309121711_0248.JPG	2023/09/12	10:20:23.512830	476337.703	4198582.792	177.635	1	18	0.0020	0.0014	0.0035	186.9
DJI_202309121711_0249.JPG	2023/09/12	10:20:25.039730	476342.785	4198592.176	177.619	1	18	0.0020	0.0014	0.0035	192.0
DJI_202309121711_0250.JPG	2023/09/12	10:20:26.543880	476347.784	4198601.490	177.630	1	18	0.0020	0.0014	0.0035	194.0
DJI_202309121711_0251.JPG	2023/09/12	10:20:28.065767	476352.860	4198610.921	177.647	1	18	0.0020	0.0014	0.0035	198.5
DJI_202309121711_0252.JPG	2023/09/12	10:20:29.591757	476357.926	4198620.287	177.646	1	18	0.0020	0.0014	0.0035	201.2
DJI_202309121711_0253.JPG	2023/09/12	10:20:31.111836	476362.987	4198629.646	177.647	1	18	0.0020	0.0014	0.0035	205.5
DJI_202309121711_0254.JPG	2023/09/12	10:20:32.621438	476368.004	4198638.944	177.652	1	18	0.0020	0.0014	0.0035	206.5
DJI_202309121711_0255.JPG	2023/09/12	10:20:34.144240	476373.015	4198648.329	177.639	1	18	0.0020	0.0014	0.0035	208.9
DJI_202309121711_0256.JPG	2023/09/12	10:20:35.664308	476377.997	4198657.665	177.645	1	18	0.0020	0.0014	0.0035	210.4
DJI_202309121711_0257.JPG	2023/09/12	10:20:37.175739	476382.878	4198667.121	177.662	1	18	0.0020	0.0014	0.0035	212.3
DJI_202309121711_0258.JPG	2023/09/12	10:20:38.688065	476390.870	4198673.376	177.661	1	18	0.0020	0.0014	0.0035	213.7
DJI_202309121711_0259.JPG	2023/09/12	10:20:40.209502	476401.692	4198674.601	177.696	1	18	0.0020	0.0014	0.0035	201.1
DJI_202309121711_0260.JPG	2023/09/12	10:20:41.725022	476407.228	4198671.546	177.635	1	18	0.0020	0.0014	0.0035	5.8
DJI_202309121711_0261.JPG	2023/09/12	10:20:43.250099	476406.093	4198665.075	177.571	1	18	0.0020	0.0014	0.0035	39.4
DJI_202309121711_0262.JPG	2023/09/12	10:20:44.766551	476401.432	4198656.373	177.497	1	18	0.0020	0.0014	0.0035	58.1
DJI_202309121711_0263.JPG	2023/09/12	10:20:46.298451	476396.307	4198646.857	177.505	1	18	0.0020	0.0014	0.0035	94.5
DJI_202309121711_0264.JPG	2023/09/12	10:20:47.812605	476391.305	4198637.559	177.554	1	18	0.0020	0.0014	0.0035	115.9
DJI_202309121711_0265.JPG	2023/09/12	10:20:49.321756	476386.315	4198628.276	177.558	1	18	0.0020	0.0014	0.0035	147.9
DJI_202309121711_0266.JPG	2023/09/12	10:20:50.859577	476381.222	4198618.842	177.542	1	18	0.0020	0.0014	0.0035	167.4
DJI_202309121711_0267.JPG	2023/09/12	10:20:52.376919	476376.184	4198609.501	177.523	1	18	0.0020	0.0014	0.0035	195.3
DJI_202309121711_0268.JPG	2023/09/12	10:20:53.901998	476371.130	4198600.096	177.535	1	18	0.0020	0.0014	0.0035	214.5
DJI_202309121711_0269.JPG	2023/09/12	10:20:55.406597	476366.109	4198590.828	177.549	1	18	0.0020	0.0014	0.0035	217.8
DJI_202309121711_0270.JPG	2023/09/12	10:20:56.920299	476361.100	4198581.545	177.557	1	18	0.0020	0.0014	0.0035	219.2
DJI_202309121711_0271.JPG	2023/09/12	10:20:58.431725	476356.113	4198572.233	177.576	1	18	0.0020	0.0014	0.0035	220.5
DJI_202309121711_0272.JPG	2023/09/12	10:20:59.963176	476351.070	4198562.808	177.596	1	18	0.0020	0.0014	0.0035	220.4
DJI_202309121711_0273.JPG	2023/09/12	10:21:01.477332	476346.076	4198553.467	177.610	1	18	0.0020	0.0014	0.0035	220.3
DJI_202309121711_0274.JPG	2023/09/12	10:21:02.991490	476340.973	4198544.090	177.621	1	18	0.0020	0.0014	0.0035	219.3
DJI_202309121711_0275.JPG	2023/09/12	10:21:04.512025	476335.934	4198534.745	177.610	1	18	0.0020	0.0014	0.0035	219.6
DJI_202309121711_0276.JPG	2023/09/12	10:21:06.027540	476330.861	4198525.402	177.599	1	18	0.0020	0.0014	0.0035	220.7
DJI_202309121711_0277.JPG	2023/09/12	10:21:07.556261	476325.821	4198515.940	177.609	1	18	0.0020	0.0014	0.0035	220.7
DJI_202309121711_0278.JPG	2023/09/12	10:21:09.087712	476320.716	4198506.478	177.621	1	18	0.0020	0.0014	0.0035	221.1
DJI_202309121711_0279.JPG	2023/09/12	10:21:10.579568	476315.788	4198497.295	177.620	1	18	0.0020	0.0014	0.0035	221.2
DJI_202309121711_0280.JPG	2023/09/12	10:21:12.116937	476310.713	4198487.802	177.603	1	18	0.0020	0.0014	0.0035	221.8
DJI_202309121711_0281.JPG	2023/09/12	10:21:13.614254	476305.748	4198478.557	177.608	1	18	0.0020	0.0014	0.0035	221.6
DJI_202309121711_0282.JPG	2023/09/12	10:21:15.147990	476300.682	4198469.124	177.585	1	18	0.0020	0.0014	0.0035	222.2
DJI_202309121711_0283.JPG	2023/09/12	10:21:16.666240	476295.671	4198459.763	177.584	1	18	0.0020	0.0014	0.0035	222.3
DJI_202309121711_0284.JPG	2023/09/12	10:21:18.184023	476290.644	4198450.392	177.543	1	18	0.0020	0.0014	0.0035	221.4
DJI_202309121711_0285.JPG	2023/09/12	10:21:19.697268	476285.626	4198441.086	177.582	1	18	0.0020	0.0014	0.0035	221.2
DJI_202309121711_0286.JPG	2023/09/12	10:21:21.217808	476280.566	4198431.697	177.615	1	18	0.0020	0.0014	0.0035	221.0
DJI_202309121711_0287.JPG	2023/09/12	10:21:22.741067	476275.523	4198422.296	177.638	1	18	0.0020	0.0014	0.0035	221.6
DJI_202309121711_0288.JPG	2023/09/12	10:21:24.262060	476270.462	4198412.947	177.680	1	18	0.0020	0.0014	0.0035	220.9
DJI_202309121711_0289.JPG	2023/09/12	10:21:25.764380	476265.480	4198403.671	177.683	1	18	0.0020	0.0014	0.0035	221.0
DJI_202309121711_0290.JPG	2023/09/12	10:21:27.292191	476260.410	4198394.253	177.676	1	18	0.0020	0.0014	0.0035	219.5
DJI_202309121711_0291.JPG	2023/09/12	10:21:28.801797	476255.377	4198384.915	177.663	1	18	0.0020	0.0014	0.0035	218.7
DJI_202309121711_0292.JPG	2023/09/12	10:21:30.325973	476250.322	4198375.508	177.658	1	18	0.0020	0.0014	0.0035	218.4
DJI_202309121711_0293.JPG	2023/09/12	10:21:31.851503	476245.266	4198366.073	177.656	1	18	0.0020	0.0014	0.0035	217.5
DJI_202309121711_0294.JPG	2023/09/12	10:21:33.357479	476240.286	4198356.743	177.662	1	18	0.0020	0.0014	0.0035	216.5
DJI_202309121711_0295.JPG	2023/09/12	10:21:34.883915	476235.226	4198347.344	177.637	1	18	0.0020	0.0014	0.0035	215.1
DJI_202309121711_0296.JPG	2023/09/12	10:21:36.414002	476230.137	4198337.928	177.619	1	18	0.0020	0.0014	0.0035	213.5
DJI_202309121711_0297.JPG	2023/09/12	10:21:37.924064	476225.139	4198328.643	177.620	1	18	0.0020	0.0014	0.0035	212.3
DJI_202309121711_0298.JPG	2023/09/12	10:21:39.437765	476220.110	4198319.296	177.633	1	18	0.0020	0.0014	0.0035	210.8
DJI_202309121711_0299.JPG	2023/09/12	10:21:40.967396	476215.039	4198309.881	177.641	1	18	0.0020	0.0014	0.0035	210.3
DJI_202309121711_0300.JPG	2023/09/12	10:21:42.477451	476210.087	4198300.587	177.655	1	18	0.0020	0.0014	0.0035	209.7
DJI_202309121711_0301.JPG	2023/09/12	10:21:43.993890	476205.064	4198291.217	177.669	1	18	0.0020	0.0014	0.0035	209.9
DJI_202309121711_0302.JPG	2023/09/12	10:21:45.524433	476201.946	4198281.421	177.655	1	18	0.0020	0.0014	0.0035	208.4
DJI_202309121711_0303.JPG	2023/09/12	10:21:47.019021	476206.440	4198272.078	177.610	1	18	0.0020	0.0014	0.0035	205.5
DJI_202309121711_0304.JPG	2023/09/12	10:21:48.546381	476213.126	4198268.069	177.637	1	18	0.0020	0.0014	0.0035	203.4
DJI_202309121711_0305.JPG	2023/09/12	10:21:50.059174	476218.496	4198271.490	177.716	1	18	0.0020	0.0014	0.0036	206.9
DJI_202309121711_0306.JPG	2023/09/12	10:21:51.586530	476223.092	4198279.874	177.686	1	18	0.0021	0.0014	0.0037	217.2
DJI_202309121711_0307.JPG	2023/09/12	10:21:53.103875	476228.233	4198289.356	177.707	1	18	0.0020	0.0014	0.0035	220.7
DJI_202309121711_0308.JPG	2023/09/12	10:21:54.623494	476233.257	4198298.693	177.749	1	18	0.0020	0.0014	0.0035	222.1
DJI_202309121711_0309.JPG	2023/09/12	10:21:56.151762	476238.338	4198308.102	177.831	1	18	0.0020	0.0014	0.0035	224.5
DJI_202309121711_0310.JPG	2023/09/12	10:21:57.660914	476243.303	4198317.387	177.842	1	18	0.0020	0.0014	0.0035	225.5
DJI_202309121711_0311.JPG	2023/09/12	10:21:59.183264	476248.372	4198326.783	177.905	1	18	0.0020	0.0014	0.0035	8.6
DJI_202309121711_0312.JPG	2023/09/12	10:22:00.696512	476253.370	4198336.105	177.903	1	18	0.0020	0.0014	0.0035	11.1
DJI_202309121711_0313.JPG	2023/09/12	10:22:02.208843	476258.434	4198345.416	177.941	1	18	0.0020	0.0014	0.0035	16.1
DJI_202309121711_0314.JPG	2023/09/12	10:22:03.723908	476263.472	4198354.753	177.931	1	18	0.0020	0.0014	0.0035	18.6
DJI_202309121711_0315.JPG	2023/09/12	10:22:05.250817	476268.552	4198364.140	177.928	1	18	0.0020	0.0014	0.0035	23.9
DJI_202309121711_0316.JPG	2023/09/12	10:22:06.763608	476273.612	4198373.479	177.923	1	18	0.0020	0.0014	0.0035	26.3
DJI_202309121711_0317.JPG	2023/09/12	10:22:08.301437	476278.716	4198382.923	177.901	1	18	0.0020	0.0014	0.0035	31.4
DJI_202309121711_0318.JPG	2023/09/12	10:22:09.789199	476283.704	4198392.218	177.905	1	18	0.0020	0.0014	0.0035	34.0
DJI_202309121711_0319.JPG	2023/09/12	10:22:11.314734	476288.710	4198401.598	177.907	1	18	0.0020	0.0014	0.0035	38.7
DJI_202309121711_0320.JPG	2023/09/12	10:22:12.830258	476293.750	4198410.977	177.900	1	18	0.0020	0.0014	0.0034	41.6
DJI_202309121711_0321.JPG	2023/09/12	10:22:14.370813	476298.846	4198420.460	177.927	1	18	0.0020	0.0014	0.0034	46.0
